siteID,year,panom_br,tanom_br,panom_nb,tanom_nb
3LE2-13,2022,19.271538461538455,0.40704918032787063,-8.543846153846175,-3.4573021826658192
3LE2-13,2023,-120.76846153846155,3.381803278688526,10.906153846153842,-2.4117188493324857
3LE2-14,2008,-12.746153846153845,-1.7728499369482975,-35.25692307692307,-2.630948611994066
3LE2-14,2009,-100.35615384615384,-0.5959646910466567,22.493076923076927,-2.2339059122695484
3LE2-14,2010,-17.436153846153843,-0.7794073139974778,0.5330769230769192,0.6235940877304516
3LE2-14,2011,21.263846153846146,-1.9303909205548564,-1.9569230769230614,-3.3119892456028817
3LE2-14,2012,50.62384615384616,1.1996090794451462,4.603076923076941,4.40343155329519
3LE2-14,2013,24.533846153846156,-1.8200630517023946,42.64307692307693,-3.8028225789362153
3LE2-14,2014,149.96384615384616,-1.0935056746532155,15.663076923076915,-3.761239245602882
3LE2-14,2015,80.97384615384615,-0.8315384615384609,-66.74692307692307,0.41842742106378505
3LE2-14,2016,-62.31615384615384,0.914691046658259,-26.816923076923075,1.8177290739563468
3LE2-14,2017,-46.90615384615384,-0.4282597730138704,-17.546923076923065,1.6761774210637848
3LE2-14,2018,-11.206153846153853,2.733051702395965,-61.49692307692307,-2.322989245602882
3LE2-14,2019,45.37384615384616,-1.4556368221941973,11.423076923076934,-3.746739245602882
3LE2-14,2020,-50.20615384615385,0.34469104665825867,-92.49692307692308,-0.13937836406018222
3LE2-14,2021,-112.61615384615384,2.165018915510718,38.76307692307694,0.18292742106378457
3LE2-14,2022,18.91384615384615,0.38124842370744005,-7.216923076923081,-3.468739245602882
3LE2-14,2023,-119.65615384615384,3.3628877679697347,11.10307692307694,-2.4111559122695487
3LE2b-01,2008,-18.75115384615384,-1.7790605296343003,-35.125,-2.6361715140919686
3LE2b-01,2009,-92.97115384615384,-0.5956179066834792,23.204999999999984,-2.212635701419792
3LE2b-01,2010,-25.98115384615383,-0.7943064312736468,-2.2150000000000034,0.6657809652468742
3LE2b-01,2011,21.678846153846166,-1.937749054224465,2.0349999999999966,-3.3004690347531254
3LE2b-01,2012,50.51884615384617,1.192250945775534,5.155000000000001,4.389283031362576
3LE2b-01,2013,28.078846153846172,-1.881519546027743,43.91499999999999,-3.8021357014197923
3LE2b-01,2014,146.85884615384614,-1.1115195460277434,16.405,-3.814385701419792
3LE2b-01,2015,85.47884615384615,-0.872339218158892,-69.36500000000001,0.3623642985802076
3LE2b-01,2016,-48.04115384615383,0.8391361916771736,-36.95500000000001,1.7652334445857174
3LE2b-01,2017,-39.16115384615384,-0.4805359394703679,-17.03500000000001,1.6492809652468745
3LE2b-01,2018,-13.361153846153826,2.6906116015132397,-66.26500000000001,-2.3474690347531255
3LE2b-01,2019,32.848846153846154,-1.4770933165195466,8.125,-3.727135701419792
3LE2b-01,2020,-57.17115384615383,0.31667717528373274,-76.465,-0.1590640760754396
3LE2b-01,2021,-103.75115384615384,2.1315952080706175,40.85499999999999,0.13811429858020752
3LE2b-01,2022,18.25884615384618,0.35372635561160237,-8.16500000000002,-3.490552368086459
3LE2b-01,2023,-125.08115384615384,3.3117591424968467,11.905000000000001,-2.3841357014197926
3LE2b-02,2008,-18.606538461538463,-1.757610340479193,-35.86730769230769,-2.6154302288620466
3LE2b-02,2009,-104.91653846153847,-0.5830201765447676,22.40269230769232,-2.1922367026912477
3LE2b-02,2010,-25.166538461538465,-0.7822005044136198,-2.237307692307695,0.6828466306420853
3LE2b-02,2011,21.75346153846155,-1.9535119798234568,2.1726923076923015,-3.305736702691248
3LE2b-02,2012,52.52346153846153,1.1912421185372004,4.802692307692297,4.392173076923077
3LE2b-02,2013,27.353461538461545,-1.8749873896595233,45.6126923076923,-3.801320036024581
3LE2b-02,2014,147.76346153846154,-1.1085939470365709,16.312692307692316,-3.819153369357915
3LE2b-02,2015,86.32346153846154,-0.8648234552332923,-69.16730769230769,0.3722632973087521
3LE2b-02,2016,-54.29653846153846,0.8538650693568712,-37.63730769230769,1.7762226636999365
3LE2b-02,2017,-42.436538461538476,-0.46531525851198197,-16.08730769230769,1.6580132973087522
3LE2b-02,2018,-12.626538461538445,2.740258511979821,-67.0173076923077,-2.331403369357915
3LE2b-02,2019,34.06346153846155,-1.4235119798234557,7.8326923076923265,-3.6974033693579145
3LE2b-02,2020,-55.98653846153846,0.34353720050441083,-77.9373076923077,-0.14964510489510463
3LE2b-02,2021,-100.88653846153846,2.1617339218158875,40.85269230769231,0.14317996397541854
3LE2b-02,2022,19.613461538461536,0.3769798234552333,-10.8573076923077,-3.4871533693579146
3LE2b-02,2023,-126.19653846153845,3.3266519546027737,11.202692307692303,-2.3669033693579147
3LE2b-03,2008,-18.606538461538463,-1.757610340479193,-35.86730769230769,-2.6154302288620466
3LE2b-03,2009,-104.91653846153847,-0.5830201765447676,22.40269230769232,-2.1922367026912477
3LE2b-03,2010,-25.166538461538465,-0.7822005044136198,-2.237307692307695,0.6828466306420853
3LE2b-03,2011,21.75346153846155,-1.9535119798234568,2.1726923076923015,-3.305736702691248
3LE2b-03,2012,52.52346153846153,1.1912421185372004,4.802692307692297,4.392173076923077
3LE2b-03,2013,27.353461538461545,-1.8749873896595233,45.6126923076923,-3.801320036024581
3LE2b-03,2014,147.76346153846154,-1.1085939470365709,16.312692307692316,-3.819153369357915
3LE2b-03,2015,86.32346153846154,-0.8648234552332923,-69.16730769230769,0.3722632973087521
3LE2b-03,2016,-54.29653846153846,0.8538650693568712,-37.63730769230769,1.7762226636999365
3LE2b-03,2017,-42.436538461538476,-0.46531525851198197,-16.08730769230769,1.6580132973087522
3LE2b-03,2018,-12.626538461538445,2.740258511979821,-67.0173076923077,-2.331403369357915
3LE2b-03,2019,34.06346153846155,-1.4235119798234557,7.8326923076923265,-3.6974033693579145
3LE2b-03,2020,-55.98653846153846,0.34353720050441083,-77.9373076923077,-0.14964510489510463
3LE2b-03,2021,-100.88653846153846,2.1617339218158875,40.85269230769231,0.14317996397541854
3LE2b-03,2022,19.613461538461536,0.3769798234552333,-10.8573076923077,-3.4871533693579146
3LE2b-03,2023,-126.19653846153845,3.3266519546027737,11.202692307692303,-2.3669033693579147
3LE2b-04,2008,-18.606538461538463,-1.757610340479193,-35.86730769230769,-2.6154302288620466
3LE2b-04,2009,-104.91653846153847,-0.5830201765447676,22.40269230769232,-2.1922367026912477
3LE2b-04,2010,-25.166538461538465,-0.7822005044136198,-2.237307692307695,0.6828466306420853
3LE2b-04,2011,21.75346153846155,-1.9535119798234568,2.1726923076923015,-3.305736702691248
3LE2b-04,2012,52.52346153846153,1.1912421185372004,4.802692307692297,4.392173076923077
3LE2b-04,2013,27.353461538461545,-1.8749873896595233,45.6126923076923,-3.801320036024581
3LE2b-04,2014,147.76346153846154,-1.1085939470365709,16.312692307692316,-3.819153369357915
3LE2b-04,2015,86.32346153846154,-0.8648234552332923,-69.16730769230769,0.3722632973087521
3LE2b-04,2016,-54.29653846153846,0.8538650693568712,-37.63730769230769,1.7762226636999365
3LE2b-04,2017,-42.436538461538476,-0.46531525851198197,-16.08730769230769,1.6580132973087522
3LE2b-04,2018,-12.626538461538445,2.740258511979821,-67.0173076923077,-2.331403369357915
3LE2b-04,2019,34.06346153846155,-1.4235119798234557,7.8326923076923265,-3.6974033693579145
3LE2b-04,2020,-55.98653846153846,0.34353720050441083,-77.9373076923077,-0.14964510489510463
3LE2b-04,2021,-100.88653846153846,2.1617339218158875,40.85269230769231,0.14317996397541854
3LE2b-04,2022,19.613461538461536,0.3769798234552333,-10.8573076923077,-3.4871533693579146
3LE2b-04,2023,-126.19653846153845,3.3266519546027737,11.202692307692303,-2.3669033693579147
3LE2b-05,2008,-18.606538461538463,-1.757610340479193,-35.86730769230769,-2.6154302288620466
3LE2b-05,2009,-104.91653846153847,-0.5830201765447676,22.40269230769232,-2.1922367026912477
3LE2b-05,2010,-25.166538461538465,-0.7822005044136198,-2.237307692307695,0.6828466306420853
3LE2b-05,2011,21.75346153846155,-1.9535119798234568,2.1726923076923015,-3.305736702691248
3LE2b-05,2012,52.52346153846153,1.1912421185372004,4.802692307692297,4.392173076923077
3LE2b-05,2013,27.353461538461545,-1.8749873896595233,45.6126923076923,-3.801320036024581
3LE2b-05,2014,147.76346153846154,-1.1085939470365709,16.312692307692316,-3.819153369357915
3LE2b-05,2015,86.32346153846154,-0.8648234552332923,-69.16730769230769,0.3722632973087521
3LE2b-05,2016,-54.29653846153846,0.8538650693568712,-37.63730769230769,1.7762226636999365
3LE2b-05,2017,-42.436538461538476,-0.46531525851198197,-16.08730769230769,1.6580132973087522
3LE2b-05,2018,-12.626538461538445,2.740258511979821,-67.0173076923077,-2.331403369357915
3LE2b-05,2019,34.06346153846155,-1.4235119798234557,7.8326923076923265,-3.6974033693579145
3LE2b-05,2020,-55.98653846153846,0.34353720050441083,-77.9373076923077,-0.14964510489510463
3LE2b-05,2021,-100.88653846153846,2.1617339218158875,40.85269230769231,0.14317996397541854
3LE2b-05,2022,19.613461538461536,0.3769798234552333,-10.8573076923077,-3.4871533693579146
3LE2b-05,2023,-126.19653846153845,3.3266519546027737,11.202692307692303,-2.3669033693579147
3LE2b-06,2008,-18.75115384615384,-1.7790605296343003,-35.125,-2.6361715140919686
3LE2b-06,2009,-92.97115384615384,-0.5956179066834792,23.204999999999984,-2.212635701419792
3LE2b-06,2010,-25.98115384615383,-0.7943064312736468,-2.2150000000000034,0.6657809652468742
3LE2b-06,2011,21.678846153846166,-1.937749054224465,2.0349999999999966,-3.3004690347531254
3LE2b-06,2012,50.51884615384617,1.192250945775534,5.155000000000001,4.389283031362576
3LE2b-06,2013,28.078846153846172,-1.881519546027743,43.91499999999999,-3.8021357014197923
3LE2b-06,2014,146.85884615384614,-1.1115195460277434,16.405,-3.814385701419792
3LE2b-06,2015,85.47884615384615,-0.872339218158892,-69.36500000000001,0.3623642985802076
3LE2b-06,2016,-48.04115384615383,0.8391361916771736,-36.95500000000001,1.7652334445857174
3LE2b-06,2017,-39.16115384615384,-0.4805359394703679,-17.03500000000001,1.6492809652468745
3LE2b-06,2018,-13.361153846153826,2.6906116015132397,-66.26500000000001,-2.3474690347531255
3LE2b-06,2019,32.848846153846154,-1.4770933165195466,8.125,-3.727135701419792
3LE2b-06,2020,-57.17115384615383,0.31667717528373274,-76.465,-0.1590640760754396
3LE2b-06,2021,-103.75115384615384,2.1315952080706175,40.85499999999999,0.13811429858020752
3LE2b-06,2022,18.25884615384618,0.35372635561160237,-8.16500000000002,-3.490552368086459
3LE2b-06,2023,-125.08115384615384,3.3117591424968467,11.905000000000001,-2.3841357014197926
3LE2b-07,2008,-18.75115384615384,-1.7790605296343003,-35.125,-2.6361715140919686
3LE2b-07,2009,-92.97115384615384,-0.5956179066834792,23.204999999999984,-2.212635701419792
3LE2b-07,2010,-25.98115384615383,-0.7943064312736468,-2.2150000000000034,0.6657809652468742
3LE2b-07,2011,21.678846153846166,-1.937749054224465,2.0349999999999966,-3.3004690347531254
3LE2b-07,2012,50.51884615384617,1.192250945775534,5.155000000000001,4.389283031362576
3LE2b-07,2013,28.078846153846172,-1.881519546027743,43.91499999999999,-3.8021357014197923
3LE2b-07,2014,146.85884615384614,-1.1115195460277434,16.405,-3.814385701419792
3LE2b-07,2015,85.47884615384615,-0.872339218158892,-69.36500000000001,0.3623642985802076
3LE2b-07,2016,-48.04115384615383,0.8391361916771736,-36.95500000000001,1.7652334445857174
3LE2b-07,2017,-39.16115384615384,-0.4805359394703679,-17.03500000000001,1.6492809652468745
3LE2b-07,2018,-13.361153846153826,2.6906116015132397,-66.26500000000001,-2.3474690347531255
3LE2b-07,2019,32.848846153846154,-1.4770933165195466,8.125,-3.727135701419792
3LE2b-07,2020,-57.17115384615383,0.31667717528373274,-76.465,-0.1590640760754396
3LE2b-07,2021,-103.75115384615384,2.1315952080706175,40.85499999999999,0.13811429858020752
3LE2b-07,2022,18.25884615384618,0.35372635561160237,-8.16500000000002,-3.490552368086459
3LE2b-07,2023,-125.08115384615384,3.3117591424968467,11.905000000000001,-2.3841357014197926
3LE3-01,2008,-15.454230769230776,-1.695233291298866,-21.08884615384615,-2.6051960955710953
3LE3-01,2009,-140.77423076923077,-0.48703656998738865,33.00115384615384,-2.096034938546302
3LE3-01,2010,-26.074230769230752,-0.7290037831021436,14.871153846153845,0.33021506145369806
3LE3-01,2011,16.565769230769234,-1.7862168978562423,1.7511538461538407,-3.3268682718796354
3LE3-01,2012,53.55576923076927,1.3929634300126104,-12.828846153846158,4.544060102776012
3LE3-01,2013,-0.8142307692307611,-1.8721185372005031,60.26115384615386,-3.757034938546302
3LE3-01,2014,157.38576923076926,-1.0117906683480449,27.19115384615384,-3.6223682718796355
3LE3-01,2015,55.47576923076923,-0.7657250945775544,-70.67884615384615,0.43521506145369804
3LE3-01,2016,-60.26423076923075,1.0360781841109699,-44.93884615384616,1.8414981193049376
3LE3-01,2017,-40.77423076923074,-0.3385119798234548,-13.61884615384615,1.7098817281203647
3LE3-01,2018,-0.824230769230752,2.3523076923076935,-56.77884615384616,-2.461534938546302
3LE3-01,2019,57.26576923076925,-1.6735939470365686,21.921153846153857,-3.8671182718796353
3LE3-01,2020,-38.28423076923076,0.5241109709962153,-84.16884615384615,-0.03387378152150866
3LE3-01,2021,-101.06423076923076,2.2293568726355595,45.58115384615385,0.2804650614536981
3LE3-01,2022,0.8657692307692457,0.5529634300126105,-6.0588461538461615,-3.224284938546302
3LE3-01,2023,-135.34423076923076,3.366897856242119,21.161153846153837,-2.454284938546302
3LE3-02,2008,-15.454230769230776,-1.695233291298866,-21.08884615384615,-2.6051960955710953
3LE3-02,2009,-140.77423076923077,-0.48703656998738865,33.00115384615384,-2.096034938546302
3LE3-02,2010,-26.074230769230752,-0.7290037831021436,14.871153846153845,0.33021506145369806
3LE3-02,2011,16.565769230769234,-1.7862168978562423,1.7511538461538407,-3.3268682718796354
3LE3-02,2012,53.55576923076927,1.3929634300126104,-12.828846153846158,4.544060102776012
3LE3-02,2013,-0.8142307692307611,-1.8721185372005031,60.26115384615386,-3.757034938546302
3LE3-02,2014,157.38576923076926,-1.0117906683480449,27.19115384615384,-3.6223682718796355
3LE3-02,2015,55.47576923076923,-0.7657250945775544,-70.67884615384615,0.43521506145369804
3LE3-02,2016,-60.26423076923075,1.0360781841109699,-44.93884615384616,1.8414981193049376
3LE3-02,2017,-40.77423076923074,-0.3385119798234548,-13.61884615384615,1.7098817281203647
3LE3-02,2018,-0.824230769230752,2.3523076923076935,-56.77884615384616,-2.461534938546302
3LE3-02,2019,57.26576923076925,-1.6735939470365686,21.921153846153857,-3.8671182718796353
3LE3-02,2020,-38.28423076923076,0.5241109709962153,-84.16884615384615,-0.03387378152150866
3LE3-02,2021,-101.06423076923076,2.2293568726355595,45.58115384615385,0.2804650614536981
3LE3-02,2022,0.8657692307692457,0.5529634300126105,-6.0588461538461615,-3.224284938546302
3LE3-02,2023,-135.34423076923076,3.366897856242119,21.161153846153837,-2.454284938546302
3LE3-03,2008,-15.454230769230776,-1.695233291298866,-21.08884615384615,-2.6051960955710953
3LE3-03,2009,-140.77423076923077,-0.48703656998738865,33.00115384615384,-2.096034938546302
3LE3-03,2010,-26.074230769230752,-0.7290037831021436,14.871153846153845,0.33021506145369806
3LE3-03,2011,16.565769230769234,-1.7862168978562423,1.7511538461538407,-3.3268682718796354
3LE3-03,2012,53.55576923076927,1.3929634300126104,-12.828846153846158,4.544060102776012
3LE3-03,2013,-0.8142307692307611,-1.8721185372005031,60.26115384615386,-3.757034938546302
3LE3-03,2014,157.38576923076926,-1.0117906683480449,27.19115384615384,-3.6223682718796355
3LE3-03,2015,55.47576923076923,-0.7657250945775544,-70.67884615384615,0.43521506145369804
3LE3-03,2016,-60.26423076923075,1.0360781841109699,-44.93884615384616,1.8414981193049376
3LE3-03,2017,-40.77423076923074,-0.3385119798234548,-13.61884615384615,1.7098817281203647
3LE3-03,2018,-0.824230769230752,2.3523076923076935,-56.77884615384616,-2.461534938546302
3LE3-03,2019,57.26576923076925,-1.6735939470365686,21.921153846153857,-3.8671182718796353
3LE3-03,2020,-38.28423076923076,0.5241109709962153,-84.16884615384615,-0.03387378152150866
3LE3-03,2021,-101.06423076923076,2.2293568726355595,45.58115384615385,0.2804650614536981
3LE3-03,2022,0.8657692307692457,0.5529634300126105,-6.0588461538461615,-3.224284938546302
3LE3-03,2023,-135.34423076923076,3.366897856242119,21.161153846153837,-2.454284938546302
3LE3-04,2008,-15.454230769230776,-1.695233291298866,-21.08884615384615,-2.6051960955710953
3LE3-04,2009,-140.77423076923077,-0.48703656998738865,33.00115384615384,-2.096034938546302
3LE3-04,2010,-26.074230769230752,-0.7290037831021436,14.871153846153845,0.33021506145369806
3LE3-04,2011,16.565769230769234,-1.7862168978562423,1.7511538461538407,-3.3268682718796354
3LE3-04,2012,53.55576923076927,1.3929634300126104,-12.828846153846158,4.544060102776012
3LE3-04,2013,-0.8142307692307611,-1.8721185372005031,60.26115384615386,-3.757034938546302
3LE3-04,2014,157.38576923076926,-1.0117906683480449,27.19115384615384,-3.6223682718796355
3LE3-04,2015,55.47576923076923,-0.7657250945775544,-70.67884615384615,0.43521506145369804
3LE3-04,2016,-60.26423076923075,1.0360781841109699,-44.93884615384616,1.8414981193049376
3LE3-04,2017,-40.77423076923074,-0.3385119798234548,-13.61884615384615,1.7098817281203647
3LE3-04,2018,-0.824230769230752,2.3523076923076935,-56.77884615384616,-2.461534938546302
3LE3-04,2019,57.26576923076925,-1.6735939470365686,21.921153846153857,-3.8671182718796353
3LE3-04,2020,-38.28423076923076,0.5241109709962153,-84.16884615384615,-0.03387378152150866
3LE3-04,2021,-101.06423076923076,2.2293568726355595,45.58115384615385,0.2804650614536981
3LE3-04,2022,0.8657692307692457,0.5529634300126105,-6.0588461538461615,-3.224284938546302
3LE3-04,2023,-135.34423076923076,3.366897856242119,21.161153846153837,-2.454284938546302
3LE3-05,2008,-15.454230769230776,-1.695233291298866,-21.08884615384615,-2.6051960955710953
3LE3-05,2009,-140.77423076923077,-0.48703656998738865,33.00115384615384,-2.096034938546302
3LE3-05,2010,-26.074230769230752,-0.7290037831021436,14.871153846153845,0.33021506145369806
